Vehicle Type,Make,Model,Year,Price,Milleage,District,published date,Vehicle URL
Car,Hyundai,ACCENT GLS A,2002,Negotiable,,Maharagama,Mar 18,https://riyasewana.com/buy/hyundai-accent-gls-sale-maharagama-11360325
Car,Toyota,Corolla 141,2008,"Rs. 6,500,000",187000,Colombo,Mar 18,https://riyasewana.com/buy/toyota-corolla-141-sale-colombo-11360323
Car,Suzuki,Celerio,2015,"Rs. 5,090,000",73000,Malabe,Mar 18,https://riyasewana.com/buy/suzuki-celerio-sale-malabe-11360322
Car,Daewoo,Racer,1993,"Rs. 590,000",1234,Matara,Mar 18,https://riyasewana.com/buy/daewoo-racer-sale-matara-11360316
Car,Toyota,Corolla AE100,1995,Negotiable,210000,Embilipitiya,Mar 18,https://riyasewana.com/buy/toyota-corolla-ae100-sale-embilipitiya-11360300
Car,Toyota,Vitz,2000,Negotiable,,Matara,Mar 18,https://riyasewana.com/buy/toyota-vitz-sale-matara-11360292
Car,Daihatsu,Mira,2008,Negotiable,83200,Kiribathgoda,Mar 18,https://riyasewana.com/buy/daihatsu-mira-sale-kiribathgoda-11360268
Car,Tata,Nano,2015,"Rs. 1,975,000",200000,Panadura,Mar 18,https://riyasewana.com/buy/tata-nano-sale-panadura-11360262
Car,BMW,520D,2012,"Rs. 17,890,000",78000,Colombo,Mar 18,https://riyasewana.com/buy/bmw-520d-sale-colombo-11360244
Car,Toyota,Carina,1994,"Rs. 1,750,000",160000,Matara,Mar 18,https://riyasewana.com/buy/toyota-carina-sale-matara-11360236
Car,Suzuki,Alto,2013,"Rs. 3,425,000",240000,Colombo,Mar 18,https://riyasewana.com/buy/suzuki-alto-sale-colombo-11360215
Car,Nissan,FB15,2000,"Rs. 4,150,000",165000,Matara,Mar 18,https://riyasewana.com/buy/nissan-fb15-sale-matara-11360214
Car,Nissan,Leaf,2012,"Rs. 9,000,000",112000,Wennappuwa,Mar 18,https://riyasewana.com/buy/nissan-leaf-sale-wennappuwa-11360212
Car,Mitsubishi,Lancer C11,1985,"Rs. 650,000",10,Kalutara,Mar 18,https://riyasewana.com/buy/mitsubishi-lancer-c11-sale-kalutara-11360211
Car,Suzuki,Esteem,1999,"Rs. 1,850,000",135000,Badulla,Mar 18,https://riyasewana.com/buy/suzuki-esteem-sale-badulla-11360209
Car,Nissan,B11,1984,"Rs. 650,000",7000,Kurunegala,Mar 18,https://riyasewana.com/buy/nissan-b11-sale-kurunegala-11360198
Car,Toyota,VITZ,2016,Negotiable,129273,Kalmunai,Mar 18,https://riyasewana.com/buy/toyota-vitz-sale-kalmunai-11360191
Car,Toyota,Vitz Ksp90,2008,"Rs. 5,600,000",135000,Kurunegala,Mar 18,https://riyasewana.com/buy/toyota-vitz-ksp90-sale-kurunegala-11360171
Car,Nissan,Sunny FB15,2001,"Rs. 4,275,000",165000,Mawanella,Mar 18,https://riyasewana.com/buy/nissan-sunny-fb15-sale-mawanella-11360169
Car,Suzuki,Wagon R Stingray,2014,Negotiable,100000,Kurunegala,Mar 18,https://riyasewana.com/buy/suzuki-wagon-r-sale-kurunegala-11360162
Car,Toyota,Vitz Edition 3,2019,"Rs. 8,650,000",65000,Kurunegala,Mar 18,https://riyasewana.com/buy/toyota-vitz-edition-sale-kurunegala-11360161
Car,Toyota,Premio 260,2013,"Rs. 12,450,000",120000,Galle,Mar 18,https://riyasewana.com/buy/toyota-premio-260-sale-galle-11360155
Car,Mazda,Mazda,1990,"Rs. 720,000",66500,Kurunegala,Mar 18,https://riyasewana.com/buy/mazda-mazda-sale-kurunegala-11360146
Car,Nissan,N17,2003,"Rs. 4,275,000",160000,Kurunegala,Mar 18,https://riyasewana.com/buy/nissan-n17-sale-kurunegala-11360143
Car,Suzuki,Alto Lxi,2005,"Rs. 2,985,000",167000,Gampaha,Mar 18,https://riyasewana.com/buy/suzuki-alto-lxi-sale-gampaha-11360138
Car,Proton,Wira,2005,"Rs. 2,250,000",1,Kandy,Mar 18,https://riyasewana.com/buy/proton-wira-sale-kandy-11360128
Car,Toyota,ALLION 240,2002,"Rs. 5,950,000",210600,Kandy,Mar 18,https://riyasewana.com/buy/toyota-allion-240-sale-kandy-11360126
Car,Hyundai,Eon,2015,"Rs. 4,000,000",80000,Kandy,Mar 18,https://riyasewana.com/buy/hyundai-eon-sale-kandy-11360120
Car,Toyota,IST,2003,"Rs. 4,750,000",2,Ratnapura,Mar 18,https://riyasewana.com/buy/toyota-ist-sale-ratnapura-11360117
Car,Suzuki,Alto,2007,Negotiable,155500,Matara,Mar 18,https://riyasewana.com/buy/suzuki-alto-sale-matara-11360098
Car,Nissan,Pulsar,1997,"Rs. 2,600,000",225000,Galle,Mar 18,https://riyasewana.com/buy/nissan-pulsar-sale-galle-11360091
Car,Honda,Airwave,2007,"Rs. 5,800,000",220000,Boralesgamuwa,Mar 18,https://riyasewana.com/buy/honda-airwave-sale-boralesgamuwa-11360082
Car,Suzuki,Wagon R Stingray,2014,Negotiable,64600,Colombo,Mar 18,https://riyasewana.com/buy/suzuki-wagon-r-sale-colombo-11360068
Car,Honda,Insight Ze2,2009,"Rs. 6,750,000",143500,Kandy,Mar 18,https://riyasewana.com/buy/honda-insight-ze2-sale-kandy-11360057
Car,Mitsubishi,Lancer Ck2,1996,"Rs. 3,850,000",200000,Kurunegala,Mar 18,https://riyasewana.com/buy/mitsubishi-lancer-ck2-sale-kurunegala-11360031
Car,Volkswagen,Passat,2002,Negotiable,,Nittambuwa,Mar 18,https://riyasewana.com/buy/volkswagen-passat-sale-nittambuwa-11360019
Car,Honda,FIT GP5,2015,"Rs. 8,250,000",142300,Pannala,Mar 18,https://riyasewana.com/buy/honda-fit-gp5-sale-pannala-11360015
Car,Nissan,FB13 DOCTOR SUNNY,1992,"Rs. 1,950,000",1,Gampaha,Mar 18,https://riyasewana.com/buy/nissan-fb13-doctor-sale-gampaha-11360005
Car,Mitsubishi,Lancer Box,1979,"Rs. 950,000",18500,Minuwangoda,Mar 18,https://riyasewana.com/buy/mitsubishi-lancer-box-sale-minuwangoda-11359997
Car,Suzuki,Wagon R,2017,"Rs. 6,375,000",140000,Colombo,Mar 18,https://riyasewana.com/buy/suzuki-wagon-r-sale-colombo-11359992
Car,Toyota,Prius Alpha CX,2014,Negotiable,106000,Galle,Mar 18,https://riyasewana.com/buy/toyota-prius-alpha-sale-galle-11359987
Car,Suzuki,Alto 800,2015,"Rs. 3,625,000",125000,Balangoda,Mar 18,https://riyasewana.com/buy/suzuki-alto-800-sale-balangoda-11359985
Car,Suzuki,Wagon R FZ Premium,2018,"Rs. 6,500,000",136000,Badulla,Mar 18,https://riyasewana.com/buy/suzuki-wagon-r-sale-badulla-11359984
Car,Nissan,Doctor Sunny,1992,"Rs. 2,300,000",240000,Gampaha,Mar 18,https://riyasewana.com/buy/nissan-doctor-sunny-sale-gampaha-11359979
Car,Perodua,Kelisa,2003,"Rs. 3,000,000",165,Nittambuwa,Mar 18,https://riyasewana.com/buy/perodua-kelisa-sale-nittambuwa-11359964
Car,Nissan,Y11,2002,"Rs. 3,650,000",300000,Kurunegala,Mar 18,https://riyasewana.com/buy/nissan-y11-sale-kurunegala-11359961
Car,Toyota,Carina,1983,"Rs. 785,000",55000,Ampara,Mar 18,https://riyasewana.com/buy/toyota-carina-sale-ampara-11359956
Car,Toyota,Corolla,1980,"Rs. 585,000",48000,Matara,Mar 18,https://riyasewana.com/buy/toyota-corolla-sale-matara-11359950
Car,Nissan,HB11,1984,"Rs. 1,355,000",167000,Colombo,Mar 18,https://riyasewana.com/buy/nissan-hb11-sale-colombo-11359941
Car,Nissan,Dayz,2016,"Rs. 5,690,000",98500,Colombo,Mar 18,https://riyasewana.com/buy/nissan-dayz-sale-colombo-11359935
Car,Nissan,Dayz Highway Star,2025,Negotiable,16000,Negombo,Mar 18,https://riyasewana.com/buy/nissan-dayz-highway-sale-negombo-11359926
Car,Toyota,Prius,2012,"Rs. 9,850,000",187000,Trincomalee,Mar 18,https://riyasewana.com/buy/toyota-prius-sale-trincomalee-11359920
Car,Suzuki,Alto,2015,"Rs. 3,550,000",125000,Panadura,Mar 18,https://riyasewana.com/buy/suzuki-alto-sale-panadura-11359914
Car,Toyota,CE110,2001,Negotiable,250000,Mawanella,Mar 18,https://riyasewana.com/buy/toyota-ce110-sale-mawanella-11359911
Car,Honda,Fit Gp5,2014,"Rs. 7,630,000",147000,Kadawatha,Mar 18,https://riyasewana.com/buy/honda-fit-gp5-sale-kadawatha-11359910
Car,Toyota,Axio,2015,"Rs. 9,750,000",160000,Nattandiya,Mar 18,https://riyasewana.com/buy/toyota-axio-sale-nattandiya-11359902
Car,Nissan,N16,2002,Negotiable,200000,Colombo,Mar 18,https://riyasewana.com/buy/nissan-n16-sale-colombo-11359897
Car,Toyota,Premio,2017,"Rs. 15,000,000",134000,Battaramulla,Mar 18,https://riyasewana.com/buy/toyota-premio-sale-battaramulla-11359888
Car,Subaru,R2,2004,"Rs. 3,125,000",102000,Mulleriyawa,Mar 18,https://riyasewana.com/buy/subaru-r2-sale-mulleriyawa-11359882
Car,Honda,Fit GP5,2013,"Rs. 7,375,000",141000,Mirigama,Mar 18,https://riyasewana.com/buy/honda-fit-gp5-sale-mirigama-11359880
Car,Toyota,Axio,2014,"Rs. 9,000,000",155000,Avissawella,Mar 18,https://riyasewana.com/buy/toyota-axio-sale-avissawella-11359879
Car,Toyota,Starlet Ep91,1997,"Rs. 3,700,000",200000,Dambulla,Mar 18,https://riyasewana.com/buy/toyota-starlet-ep91-sale-dambulla-11359876
Car,Toyota,Vitz,2008,"Rs. 5,475,000",147000,Gampaha,Mar 18,https://riyasewana.com/buy/toyota-vitz-sale-gampaha-11359875
Car,Toyota,AXIO G,2015,"Rs. 9,850,000",164000,Kiribathgoda,Mar 18,https://riyasewana.com/buy/toyota-axio-g-sale-kiribathgoda-11359870
Car,Suzuki,Wagon R FX Safety,2018,"Rs. 6,175,000",96000,Gampaha,Mar 18,https://riyasewana.com/buy/suzuki-wagon-r-sale-gampaha-11359869
Car,Daihatsu,Charade,1979,"Rs. 630,000",210000,Matara,Mar 18,https://riyasewana.com/buy/daihatsu-charade-sale-matara-11359848
Car,Toyota,Ae91,1989,"Rs. 1,575,000",225000,Piliyandala,Mar 18,https://riyasewana.com/buy/toyota-ae91-sale-piliyandala-11359843
Car,Honda,FIT GE6,2008,"Rs. 5,375,000",202938,Homagama,Mar 18,https://riyasewana.com/buy/honda-fit-ge6-sale-homagama-11359842
Car,Perodua,Viva Elite,2011,"Rs. 4,275,000",140,Matara,Mar 18,https://riyasewana.com/buy/perodua-viva-elite-sale-matara-11359818
Car,Daihatsu,Mira ES,2025,Negotiable,,Kadawatha,Mar 18,https://riyasewana.com/buy/daihatsu-mira-es-sale-kadawatha-11359809
Car,Suzuki,Wagon R FZ Safety,2017,"Rs. 6,675,000",81700,Malabe,Mar 18,https://riyasewana.com/buy/suzuki-wagon-r-sale-malabe-11359801
Car,Suzuki,Wagon R FX,2016,"Rs. 5,575,000",112000,Kurunegala,Mar 18,https://riyasewana.com/buy/suzuki-wagon-r-sale-kurunegala-11359797
Car,Toyota,Sprinter,1997,Negotiable,1,Anuradapura,Mar 18,https://riyasewana.com/buy/toyota-sprinter-sale-anuradapura-11359796
Car,Toyota,Vitz,2008,"Rs. 5,575,000",139000,Gampaha,Mar 18,https://riyasewana.com/buy/toyota-vitz-sale-gampaha-11359795
Car,Nissan,Leaf,2013,"Rs. 5,750,000",126500,Negombo,Mar 18,https://riyasewana.com/buy/nissan-leaf-sale-negombo-11359779
Car,Mitsubishi,Lancer Box,1980,"Rs. 1,250,000",1234,Kandy,Mar 18,https://riyasewana.com/buy/mitsubishi-lancer-box-sale-kandy-11359773
Car,Suzuki,Wagon R Custom Hybrid ZX Turbo,2024,"Rs. 8,675,000",,Colombo,Mar 18,https://riyasewana.com/buy/suzuki-wagon-r-sale-colombo-11359766
Car,Suzuki,Alto,2015,"Rs. 3,765,000",132,Polonnaruwa,Mar 18,https://riyasewana.com/buy/suzuki-alto-sale-polonnaruwa-11359761
Car,Daihatsu,TAFT,2024,"Rs. 8,550,000",4000,Matara,Mar 18,https://riyasewana.com/buy/daihatsu-taft-sale-matara-11359760
Car,Daihatsu,Mira L SA3 IMPORT,2024,"Rs. 6,050,000",3000,Homagama,Mar 18,https://riyasewana.com/buy/daihatsu-mira-l-sale-homagama-11359757
Car,Nissan,Trad Sunny FB12,1989,"Rs. 1,750,000",,Gampaha,Mar 18,https://riyasewana.com/buy/nissan-trad-sunny-sale-gampaha-11359756
Car,Nissan,FB15,2001,"Rs. 4,275,000",17500,Kurunegala,Mar 18,https://riyasewana.com/buy/nissan-fb15-sale-kurunegala-11359743
Car,Suzuki,Wagon R FZ,2017,"Rs. 6,375,000",107000,Kiribathgoda,Mar 18,https://riyasewana.com/buy/suzuki-wagon-r-sale-kiribathgoda-11359740
Car,Suzuki,Hustler,2017,"Rs. 6,100,000",90000,Kurunegala,Mar 18,https://riyasewana.com/buy/suzuki-hustler-sale-kurunegala-11359732
Car,Datsun,Redi-GO,2017,Negotiable,97000,Padukka,Mar 18,https://riyasewana.com/buy/datsun-redi-go-sale-padukka-11359730
Car,Nissan,B12,1988,"Rs. 1,540,000",12345,Kurunegala,Mar 18,https://riyasewana.com/buy/nissan-b12-sale-kurunegala-11359705
Car,Nissan,PULSAR,1999,Negotiable,,Maharagama,Mar 18,https://riyasewana.com/buy/nissan-pulsar-sale-maharagama-11359693
Car,Mazda,Familia,1999,Negotiable,111111,Kurunegala,Mar 18,https://riyasewana.com/buy/mazda-familia-sale-kurunegala-11359691
Car,Honda,Civic,2017,"Rs. 1,110,000",102000,Kuliyapitiya,Mar 18,https://riyasewana.com/buy/honda-civic-sale-kuliyapitiya-11359670
Car,Toyota,Soluna,2001,"Rs. 3,390,000",138000,Moratuwa,Mar 18,https://riyasewana.com/buy/toyota-soluna-sale-moratuwa-11359664
Car,Toyota,Prius,2014,Negotiable,152000,Galle,Mar 18,https://riyasewana.com/buy/toyota-prius-sale-galle-11359657
Car,Honda,Grace,2017,"Rs. 9,500,000",149000,Boralesgamuwa,Mar 18,https://riyasewana.com/buy/honda-grace-sale-boralesgamuwa-11359636
Car,Mitsubishi,Lancer Cs3 GLX,2004,"Rs. 5,095,000",217,Anuradapura,Mar 18,https://riyasewana.com/buy/mitsubishi-lancer-cs3-sale-anuradapura-11359634
Car,Toyota,Aqua G Limited,2014,"Rs. 7,900,000",136000,Matara,Mar 18,https://riyasewana.com/buy/toyota-aqua-g-sale-matara-11359631
Car,Mazda,3,2007,"Rs. 6,300,000",230000,Colombo,Mar 18,https://riyasewana.com/buy/mazda-3-sale-colombo-11359615
Car,Toyota,Aqua,2014,"Rs. 7,525,000",199000,Kurunegala,Mar 18,https://riyasewana.com/buy/toyota-aqua-sale-kurunegala-11359612
Car,Suzuki,Alto,2015,Negotiable,93000,Kandy,Mar 18,https://riyasewana.com/buy/suzuki-alto-sale-kandy-11359597
Car,Mercedes-Benz,E250,2013,"Rs. 22,000,000",95000,Dehiwala-Mt,Mar 18,https://riyasewana.com/buy/mercedes-benz-e250-sale-dehiwala-mount-lavinia-11359591
Car,Peugeot,406,2000,"Rs. 3,500,000",1234,Colombo,Mar 18,https://riyasewana.com/buy/peugeot-406-sale-colombo-11359588
Car,Suzuki,Alto,2015,"Rs. 3,700,000",91400,Anuradapura,Mar 18,https://riyasewana.com/buy/suzuki-alto-sale-anuradapura-11359587
Car,Toyota,Prius G Sport,2013,"Rs. 12,245,000",178000,Malabe,Mar 18,https://riyasewana.com/buy/toyota-prius-g-sale-malabe-11359578
Car,Suzuki,Wagon R,2018,"Rs. 6,250,000",105900,Colombo,Mar 18,https://riyasewana.com/buy/suzuki-wagon-r-sale-colombo-11359561
Car,Toyota,Allion,2003,"Rs. 7,500,000",140568,Marawila,Mar 18,https://riyasewana.com/buy/toyota-allion-sale-marawila-11359559
Car,Suzuki,Celerio,2015,"Rs. 4,690,000",106000,Badulla,Mar 18,https://riyasewana.com/buy/suzuki-celerio-sale-badulla-11359509
Car,Suzuki,Alto,2015,"Rs. 3,725,000",77000,Kurunegala,Mar 18,https://riyasewana.com/buy/suzuki-alto-sale-kurunegala-11359503
Car,Toyota,Prius,2011,"Rs. 9,900,000",170000,Kadawatha,Mar 18,https://riyasewana.com/buy/toyota-prius-sale-kadawatha-11359497
Car,Nissan,FB14,1996,"Rs. 3,335,000",1,Kurunegala,Mar 18,https://riyasewana.com/buy/nissan-fb14-sale-kurunegala-11359489
Car,Suzuki,Alto,2015,"Rs. 3,750,000",98000,Kurunegala,Mar 18,https://riyasewana.com/buy/suzuki-alto-sale-kurunegala-11359483
Car,Toyota,Axio G Grade,2017,"Rs. 11,250,000",147000,Gampaha,Mar 18,https://riyasewana.com/buy/toyota-axio-g-sale-gampaha-11359467
Car,Suzuki,Swift Rs,2017,"Rs. 7,500,000",128000,Wattala,Mar 18,https://riyasewana.com/buy/suzuki-swift-rs-sale-wattala-11359466
Car,Honda,Fit GP5,2013,"Rs. 7,575,000",271000,Malabe,Mar 18,https://riyasewana.com/buy/honda-fit-gp5-sale-malabe-11359454
Car,Mitsubishi,Lancer ASP,1989,"Rs. 1,400,000",445000,Dehiwala-Mt,Mar 18,https://riyasewana.com/buy/mitsubishi-lancer-asp-sale-dehiwala-mount-lavinia-11359451
Car,Nissan,N16 N17 Super Saloon,2003,"Rs. 4,375,000",185000,Kurunegala,Mar 18,https://riyasewana.com/buy/nissan-n16-n17-sale-kurunegala-11359444
Car,Toyota,Marino,1995,Negotiable,,Kegalle,Mar 18,https://riyasewana.com/buy/toyota-marino-sale-kegalle-11359442
Car,Suzuki,Wagon R Stingray,2017,"Rs. 6,295,000",122500,Kaduwela,Mar 18,https://riyasewana.com/buy/suzuki-wagon-r-sale-kaduwela-11359441
Car,Toyota,KE72,1986,"Rs. 1,100,000",,Matale,Mar 18,https://riyasewana.com/buy/toyota-ke72-sale-matale-11359418
Car,Ford,Escort,1971,Negotiable,,Kegalle,Mar 18,https://riyasewana.com/buy/ford-escort-sale-kegalle-11359415
Car,Toyota,Yaris,2007,"Rs. 5,800,000",170000,Negombo,Mar 18,https://riyasewana.com/buy/toyota-yaris-sale-negombo-11359411
Car,Nissan,FB13,1987,"Rs. 1,500,000",360000,Piliyandala,Mar 18,https://riyasewana.com/buy/nissan-fb13-sale-piliyandala-11359408
Car,Chery,QQ,2007,"Rs. 1,700,000",100000,Anuradapura,Mar 18,https://riyasewana.com/buy/chery-qq-sale-anuradapura-11359403
Car,Ford,Escort,1973,"Rs. 1,250,000",,Gampaha,Mar 18,https://riyasewana.com/buy/ford-escort-sale-gampaha-11359399
Car,Hyundai,Ioniq,2020,"Rs. 12,900,000",30000,Colombo,Mar 18,https://riyasewana.com/buy/hyundai-ioniq-sale-colombo-11359389
Car,Mitsubishi,Miev,2013,"Rs. 4,075,000",93000,Malabe,Mar 18,https://riyasewana.com/buy/mitsubishi-miev-sale-malabe-11359379
Car,Honda,Fit GP5 S Grade,2015,"Rs. 8,290,000",129000,Boralesgamuwa,Mar 18,https://riyasewana.com/buy/honda-fit-gp5-sale-boralesgamuwa-11359378
Car,Kia,Rio,2002,"Rs. 2,550,000",92000,Kurunegala,Mar 18,https://riyasewana.com/buy/kia-rio-sale-kurunegala-11359370
Car,Perodua,Axia G GRADE,2019,"Rs. 6,425,000",72000,Colombo,Mar 18,https://riyasewana.com/buy/perodua-axia-g-sale-colombo-11359364
Car,Toyota,IST,2007,Negotiable,112700,Kadawatha,Mar 18,https://riyasewana.com/buy/toyota-ist-sale-kadawatha-11359360
Car,Toyota,STARLET,1988,"Rs. 2,150,000",,Gampaha,Mar 18,https://riyasewana.com/buy/toyota-starlet-sale-gampaha-11359350
Car,Suzuki,Wagon R,2017,"Rs. 6,300,000",128000,Ja-Ela,Mar 18,https://riyasewana.com/buy/suzuki-wagon-r-sale-ja-ela-11359345
Car,Honda,Civic Ex,2018,"Rs. 12,600,000",131000,Malabe,Mar 18,https://riyasewana.com/buy/honda-civic-ex-sale-malabe-11359341
Car,Suzuki,Swift,2024,"Rs. 11,990,000",19400,Boralesgamuwa,Mar 18,https://riyasewana.com/buy/suzuki-swift-sale-boralesgamuwa-11359340
Car,Micro,Panda,2013,"Rs. 2,640,000",1,Kalutara,Mar 18,https://riyasewana.com/buy/micro-panda-sale-kalutara-11359332
Car,Suzuki,Maruti,2009,"Rs. 2,250,000",76000,Kuliyapitiya,Mar 18,https://riyasewana.com/buy/suzuki-maruti-sale-kuliyapitiya-11359324
Car,Toyota,Vitz,2017,"Rs. 7,890,000",97000,Boralesgamuwa,Mar 18,https://riyasewana.com/buy/toyota-vitz-sale-boralesgamuwa-11359322
Car,Hyundai,Sonata H Matic,2004,"Rs. 3,100,000",198000,Gampaha,Mar 18,https://riyasewana.com/buy/hyundai-sonata-h-sale-gampaha-11359310
Car,Daihatsu,TAFT,2025,"Rs. 8,300,000",1250,Colombo,Mar 18,https://riyasewana.com/buy/daihatsu-taft-sale-colombo-11359307
Car,Nissan,B211,1979,"Rs. 475,000",,Minuwangoda,Mar 18,https://riyasewana.com/buy/nissan-b211-sale-minuwangoda-11359295
Car,Toyota,Belta,2008,Negotiable,179000,Kalutara,Mar 18,https://riyasewana.com/buy/toyota-belta-sale-kalutara-11359293
Car,Toyota,Allion G Grade,2011,"Rs. 9,950,000",108000,Boralesgamuwa,Mar 18,https://riyasewana.com/buy/toyota-allion-g-sale-boralesgamuwa-11359286
Car,Mitsubishi,Lancer,1983,"Rs. 800,000",200000,Nittambuwa,Mar 18,https://riyasewana.com/buy/mitsubishi-lancer-sale-nittambuwa-11359284
Car,Volkswagen,CC,2013,"Rs. 10,500,000",130300,Kadawatha,Mar 18,https://riyasewana.com/buy/volkswagen-cc-sale-kadawatha-11359283
Car,Honda,CIVIC ES1 VTEC,2002,"Rs. 4,925,000",210000,Kandy,Mar 18,https://riyasewana.com/buy/honda-civic-es1-sale-kandy-11359282
Car,Mini,Cooper,2015,"Rs. 9,800,000",45000,Colombo,Mar 18,https://riyasewana.com/buy/mini-cooper-sale-colombo-11359278
Car,Toyota,Premio G Superior,2018,Negotiable,94000,Colombo,Mar 18,https://riyasewana.com/buy/toyota-premio-g-sale-colombo-11359271
Car,Hyundai,Accent,2002,"Rs. 2,700,000",145000,Dambulla,Mar 18,https://riyasewana.com/buy/hyundai-accent-sale-dambulla-11359269
Car,Mitsubishi,Libero Wagon,1997,"Rs. 2,600,000",250000,Ratnapura,Mar 18,https://riyasewana.com/buy/mitsubishi-libero-wagon-sale-ratnapura-11359267
Car,Honda,FIT,2013,Negotiable,135000,Kandy,Mar 18,https://riyasewana.com/buy/honda-fit-sale-kandy-11359250
Car,Toyota,Aqua,2012,"Rs. 6,900,000",104450,Trincomalee,Mar 18,https://riyasewana.com/buy/toyota-aqua-sale-trincomalee-11359248
Car,Toyota,Corolla WXB,2023,"Rs. 17,000,000",10000,Ampara,Mar 18,https://riyasewana.com/buy/toyota-corolla-wxb-sale-ampara-11359247
Car,Toyota,Aqua,2014,"Rs. 7,950,000",1,Tangalle,Mar 18,https://riyasewana.com/buy/toyota-aqua-sale-tangalle-11359246
Car,Suzuki,Wagon R FX Safety,2018,"Rs. 6,650,000",94500,Gampaha,Mar 18,https://riyasewana.com/buy/suzuki-wagon-r-sale-gampaha-11359244
Car,Honda,Grand Civic,1988,"Rs. 1,200,000",10000,Kandy,Mar 18,https://riyasewana.com/buy/honda-grand-civic-sale-kandy-11359243
Car,Tata,Nano LX,2012,"Rs. 1,420,000",1,Gampaha,Mar 18,https://riyasewana.com/buy/tata-nano-lx-sale-gampaha-11359231
Car,Suzuki,Swift,2010,"Rs. 5,490,000",116470,Malabe,Mar 18,https://riyasewana.com/buy/suzuki-swift-sale-malabe-11359223
Car,Toyota,Vitz,2018,"Rs. 8,250,000",51000,Gampaha,Mar 18,https://riyasewana.com/buy/toyota-vitz-sale-gampaha-11359219
Car,Toyota,Prius,2008,"Rs. 6,590,000",160000,Kalutara,Mar 18,https://riyasewana.com/buy/toyota-prius-sale-kalutara-11359211
Car,Suzuki,Alto,2017,Negotiable,11600,Colombo,Mar 18,https://riyasewana.com/buy/suzuki-alto-sale-colombo-11359209
Car,Toyota,IST,2006,"Rs. 5,000,000",150000,Kurunegala,Mar 18,https://riyasewana.com/buy/toyota-ist-sale-kurunegala-11359207
Car,Perodua,Kenari,2008,"Rs. 3,390,000",152000,Dehiwala-Mt,Mar 18,https://riyasewana.com/buy/perodua-kenari-sale-dehiwala-mount-lavinia-11359199
Car,Toyota,TERCEL,1996,"Rs. 2,690,000",181450,Malabe,Mar 18,https://riyasewana.com/buy/toyota-tercel-sale-malabe-11359196
Car,Toyota,Allion 260,2016,"Rs. 13,300,000",212800,Colombo,Mar 18,https://riyasewana.com/buy/toyota-allion-260-sale-colombo-11359195
Car,Toyota,Vitz,2008,"Rs. 5,875,000",107450,Malabe,Mar 18,https://riyasewana.com/buy/toyota-vitz-sale-malabe-11359182
Car,Hyundai,Accent,2001,"Rs. 2,325,000",154000,Panadura,Mar 18,https://riyasewana.com/buy/hyundai-accent-sale-panadura-11359180
Car,Toyota,Dx Wagon Ke72,1986,"Rs. 1,590,000",141231,Kandy,Mar 18,https://riyasewana.com/buy/toyota-dx-wagon-sale-kandy-11359173
Car,Audi,A4 B6,2003,"Rs. 4,800,000",198000,Piliyandala,Mar 18,https://riyasewana.com/buy/audi-a4-b6-sale-piliyandala-11359170
Car,Suzuki,Wagon R Stingray,2017,"Rs. 6,800,000",66000,Colombo,Mar 18,https://riyasewana.com/buy/suzuki-wagon-r-sale-colombo-11359162
Car,Toyota,Corona Premio CT210,1996,Negotiable,131245,Kurunegala,Mar 18,https://riyasewana.com/buy/toyota-corona-premio-sale-kurunegala-11359155
Car,Nissan,Tiida,2011,"Rs. 5,000,000",98000,Galle,Mar 18,https://riyasewana.com/buy/nissan-tiida-sale-galle-11359153
Car,Nissan,Ad Wagon Y10,1997,"Rs. 2,575,000",,Kurunegala,Mar 18,https://riyasewana.com/buy/nissan-ad-wagon-sale-kurunegala-11359139
Car,Daihatsu,MIRA,2024,"Rs. 6,550,000",2000,Matara,Mar 18,https://riyasewana.com/buy/daihatsu-mira-sale-matara-11359138
Car,Mitsubishi,Lancer Box,1980,"Rs. 725,000",180000,Divulapitiya,Mar 18,https://riyasewana.com/buy/mitsubishi-lancer-box-sale-divulapitiya-11359137
Car,Toyota,KE72 DX Wagon,1986,"Rs. 1,250,000",286000,Kandy,Mar 18,https://riyasewana.com/buy/toyota-ke72-dx-sale-kandy-11359134
Car,Nissan,B11 Sunny,1985,"Rs. 930,000",123,Kandy,Mar 18,https://riyasewana.com/buy/nissan-b11-sunny-sale-kandy-11359131
Car,Suzuki,Wagon R Stingray,2014,Negotiable,127000,Kurunegala,Mar 18,https://riyasewana.com/buy/suzuki-wagon-r-sale-kurunegala-11359129
Car,Suzuki,Alto Japan,2018,Negotiable,,Dehiwala-Mt,Mar 18,https://riyasewana.com/buy/suzuki-alto-japan-sale-dehiwala-mount-lavinia-11359127
Car,Suzuki,Maruti 800,1995,"Rs. 1,375,000",95000,Minuwangoda,Mar 18,https://riyasewana.com/buy/suzuki-maruti-800-sale-minuwangoda-11359124
Car,Suzuki,Wagon R Stingray,2017,Negotiable,90000,Mirigama,Mar 18,https://riyasewana.com/buy/suzuki-wagon-r-sale-mirigama-11359119
Car,Toyota,Axio,2013,"Rs. 8,650,000",109510,Jaffna,Mar 18,https://riyasewana.com/buy/toyota-axio-sale-jaffna-11359107
Car,Toyota,Corolla DX WAGON,1987,"Rs. 1,575,000",217480,Malabe,Mar 18,https://riyasewana.com/buy/toyota-corolla-dx-sale-malabe-11359104
